id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"164527490","Ealing","Restaurant","Higham Mews, Northolt, London. UB5","£850,000","Guide Price","","1","3,800 sq. ft.","3800","3800","353","353","This is a prime opportunity for an operator or investor to acquire a well-fitted hospitality premises in a vibrant West London location. With full facilities already in place and vacant possession, the property is ready for immediate occupation and use.","https://www.rightmove.co.uk/properties/164527490#/?channel=COM_BUY","2025-07-15T13:57:03Z","","price_reduced","Marketed by GALAXY REAL ESTATE LIMITED, Hayes","","51.5293","-0.378708","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_07_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_08_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_09_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_10_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_11_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_12_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_13_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_14_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/164527490/257963_3497_IMG_15_0001_max_476x317.jpeg"
"168824489","Ealing","Warehouse","Units 1&2, Cowley Road, Acton, W3 7XA","POA","","","","3,213–7,962 sq. ft.","3213","7962","298","740","Two newly refurbished units to let in Cowley Road, Acton, W3 7XA offering 10 car parking spaces, 4m eaves and 20m yard depth.","https://www.rightmove.co.uk/properties/168824489#/?channel=COM_BUY","2025-10-31T09:00:57Z","","new","Marketed by Cogent Real Estate, London","","51.505971","-0.249085","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182522/168824489/182522_287876-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182522/168824489/182522_287876-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182522/168824489/182522_287876-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182522/168824489/182522_287876-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182522/168824489/182522_287876-1_IMG_04_0000_max_476x317.jpeg"
"168784856","Ealing","Residential Development","17 Studley Grange Road, London, W7 2LU","£1,425,000","Guide Price","","","","","","","","Consented development opportunity to create eight dwellings in Hanwell.","https://www.rightmove.co.uk/properties/168784856#/?channel=COM_BUY","2025-10-30T11:13:25Z","","new","Marketed by GLPG, Marylebone","","51.50318","-0.33703","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257165/168784856/257165_Studley_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257165/168784856/257165_Studley_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257165/168784856/257165_Studley_IMG_02_0000_max_476x317.jpeg"
"168693734","Ealing","Hotel","Kings Head Hotel, 214 High Street, London, W3 9NX","£1,000,000","Offers in Excess of","","","","","","","","Leasehold. 25 ensuite letting rooms. Ground floor bar & function room. Finished to a high standard. High street location close to Acton Town. Leasehold","https://www.rightmove.co.uk/properties/168693734#/?channel=COM_BUY","2025-10-28T11:32:08Z","","new","Marketed by Christie & Co, Hotels","","51.507486","-0.2729","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3d6a80573/168693734/3d6a80573dd6fa6955c7842829a3c71e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/de7766573/168693734/de7766573d2ca43e55b135cfc977a3e6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1e0ee748c/168693734/1e0ee748c3d018b4ee7ab1c3fcdec0fc_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/277fe51c0/168693734/277fe51c0fd847289584ec5fcc7ccdbb_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/feed6d490/168693734/feed6d49028f1908b6c8ef7385556d77_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/127947c9b/168693734/127947c9bb605e03c6e95850eabd971b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ad5d668bd/168693734/ad5d668bdcb762dd89e7c5389b51a211_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/71ee0ead0/168693734/71ee0ead0ba1091f51f206afc7ac917c_max_476x317.jpeg"
"167196095","Ealing","Mixed Use","Northfield Avenue, London, W13 9QT","£795,000","Guide Price","","","","","","","","Prime Mixed-Use Investment with Development Potential","https://www.rightmove.co.uk/properties/167196095#/?channel=COM_BUY","2025-09-19T14:45:35Z","","new","Marketed by DALINGTON Auction House, London","","51.50234","-0.31616","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/267k/266033/167196095/266033_RSDNA159_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/267k/266033/167196095/266033_RSDNA159_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/267k/266033/167196095/266033_RSDNA159_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/267k/266033/167196095/266033_RSDNA159_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/267k/266033/167196095/266033_RSDNA159_IMG_04_0000_max_476x317.jpeg"
"140167490","Ealing","Office","Unit 3 Sun Studios, 30 Warple Way, 30 Warple Way, Action, W3 0RX","£425,000","Offers in Region of","","","1,489 sq. ft.","1489","1489","138","138","Self-contained property with parking available to purchase on a long leasehold.","https://www.rightmove.co.uk/properties/140167490#/?channel=COM_BUY","2023-09-19T17:04:51Z","","price_reduced","Marketed by Frost Meadowcroft LTD, London","","51.504931","-0.255757",""
"167727728","Ealing","Restaurant","Southall, Greater London, UB2","£145,000","","","1","","","","","","Galaxy Real Estate Proudly Presents To The Market.","https://www.rightmove.co.uk/properties/167727728#/?channel=COM_BUY","2025-10-02T16:41:24Z","","price_reduced","Marketed by GALAXY REAL ESTATE LIMITED, Hayes","","51.5034","-0.380921","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/167727728/257963_3650_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/167727728/257963_3650_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/167727728/257963_3650_IMG_02_0000_max_476x317.jpeg"
"168517445","Ealing","Shop","Acton Lane, London, W4","£900,000","","","1","","","","","","GALAXY REAL ESTATE PROUDLY PRESENTS TO THE MARKET.","https://www.rightmove.co.uk/properties/168517445#/?channel=COM_BUY","2025-10-23T10:19:18Z","","new","Marketed by GALAXY REAL ESTATE LIMITED, Hayes","","51.5019","-0.265544","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168517445/257963_3680_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168517445/257963_3680_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168517445/257963_3680_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168517445/257963_3680_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168517445/257963_3680_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168517445/257963_3680_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168517445/257963_3680_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168517445/257963_3680_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168517445/257963_3680_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168517445/257963_3680_IMG_09_0000_max_476x317.jpeg"
"168449474","Ealing","Land","One Pitshanger Lane, Ealing, London, W5","POA","","","","27,443 sq. ft.","27443","27443","2550","2550","A Consented Residential Development Opportunity Suitable For A Range Of Alternative Uses On Behalf Of Fixed Charge Receivers.","https://www.rightmove.co.uk/properties/168449474#/?channel=COM_BUY","2025-10-21T16:43:52Z","","new","Marketed by Savills, Margaret Street- Development","","51.524965","-0.317869","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208037/168449474/208037_066793EF-9A34-4C5F-9C68-2DBCD3B13093_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208037/168449474/208037_066793EF-9A34-4C5F-9C68-2DBCD3B13093_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208037/168449474/208037_066793EF-9A34-4C5F-9C68-2DBCD3B13093_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208037/168449474/208037_066793EF-9A34-4C5F-9C68-2DBCD3B13093_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208037/168449474/208037_066793EF-9A34-4C5F-9C68-2DBCD3B13093_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208037/168449474/208037_066793EF-9A34-4C5F-9C68-2DBCD3B13093_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208037/168449474/208037_066793EF-9A34-4C5F-9C68-2DBCD3B13093_IMG_00_0001_max_476x317.jpeg"
"168297821","Ealing","Commercial Property","Warple Way, London, W3","£1,000,000","Guide Price","","","1,436 sq. ft.","1436","1436","133","133","1,436 sq ft. With its impressive city views, versatile layout, and strong potential for future residential conversion, this property represents a rare opportunity to secure a unique space in a prime West London location","https://www.rightmove.co.uk/properties/168297821#/?channel=COM_BUY","2025-10-17T11:22:43Z","","new","Marketed by Fine & Country, London","","51.504472","-0.255602","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/244k/243935/168297821/243935_RX655861_IMG_00_0000_max_476x317.jpeg"
"168223103","Ealing","Commercial Property","Beaver Industrial Park, Brent Road, Southall, Greater London, UB2","£1,650,000","","","1","5,436 sq. ft.","5436","5436","505","505","Experience the epitome of commercial convenience with this 5400sqft property in Beaver Industrial Park, Southall. Featuring 24-hour security, 3 phase electricity, and easy access to transport links, this versatile space is an exceptional investment opportunity. Close to town centre and essential ...","https://www.rightmove.co.uk/properties/168223103#/?channel=COM_BUY","2025-10-15T17:02:05Z","","price_reduced","Marketed by M3M Real Estate, Hayes","","51.5025","-0.397843","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272909/168223103/272909_1422_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272909/168223103/272909_1422_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272909/168223103/272909_1422_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272909/168223103/272909_1422_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272909/168223103/272909_1422_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272909/168223103/272909_1422_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272909/168223103/272909_1422_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272909/168223103/272909_1422_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272909/168223103/272909_1422_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272909/168223103/272909_1422_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272909/168223103/272909_1422_IMG_01_0000_max_476x317.jpeg"
"168144182","Ealing","Shop","Southall, Greater London, UB1","£200,000","","","1","","","","","","Prime retail space for sale in Southall. This fully fitted shop boasts a busy parade location with high footfall and significant potential for increased sales. Leasehold opportunity in a vibrant area, close to schools, public transport, and essential amenities. Don't miss out on this ideal invest...","https://www.rightmove.co.uk/properties/168144182#/?channel=COM_BUY","2025-10-13T11:08:56Z","","new","Marketed by GALAXY REAL ESTATE LIMITED, Hayes","","51.511","-0.374728","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168144182/257963_3661_IMG_00_0000_max_476x317.jpeg"
"167999087","Ealing","Residential Development","Jeymer Drive, Greenford","£735,000","","6","5","1,760 sq. ft.","1760","1760","164","164","Fantastic Opportunity to acquire this Freehold 6 bedroom Semi Detached house. With planning permission approved to convert the existing house in to 4 self contained flats. The existing House would require modernisation, a small extension to the rear, to then convert it into, 2 x 1 bed flats,...","https://www.rightmove.co.uk/properties/167999087#/?channel=COM_BUY","2025-10-08T16:40:50Z","","new","Marketed by Shaw & Co, Heston","","51.540985","-0.354381","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/53k/52215/167999087/52215_34226670_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/53k/52215/167999087/52215_34226670_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/53k/52215/167999087/52215_34226670_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/53k/52215/167999087/52215_34226670_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/53k/52215/167999087/52215_34226670_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/53k/52215/167999087/52215_34226670_IMG_03_0000_max_476x317.jpeg"
"167841053","Ealing","Commercial Property","Vacant Class E Commercial Unit, 337 Uxbridge Road, Ealing, W3 9RA","£115,000","","","","","","","","","Leasehold. 3,850 sq ft property. New lease available. 10 minutes walk to nearest tube. Off street parking for 6 cars. Substantial corner plot available","https://www.rightmove.co.uk/properties/167841053#/?channel=COM_BUY","2025-10-06T10:38:01Z","","new","Marketed by Christie & Co, Childcare","","51.50818","-0.28061","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260753/167841053/260753_4281021-lh_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260753/167841053/260753_4281021-lh_IMG_03_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260753/167841053/260753_4281021-lh_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260753/167841053/260753_4281021-lh_IMG_04_0000_max_476x317.jpeg"
"722868995087169","Ealing","Distribution Warehouse","93 Bollo Lane, South Acton, London, W4 5LU","POA","","","","22,849 sq. ft.","22849","22849","2123","2123","West London warehouse for sale with vacant possession Suitable for warehouse, self-storage, motor trade, owner occupiers","https://www.rightmove.co.uk/properties/722868995087169#/?channel=COM_BUY","2025-12-03T11:50:08Z","","new","Marketed by Whitman & Co Commercial, London","","51.497706","-0.272543","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868995087169/285740_333324-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868995087169/285740_333324-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868995087169/285740_333324-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868995087169/285740_333324-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868995087169/285740_333324-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868995087169/285740_333324-1_IMG_00_0000_max_476x317.jpeg"
"167705879","Ealing","Commercial Property","Greenford, Greater London, UB6","£110,000","Guide Price","","1","","","","","","Galaxy Real Estate Proudly Presents To The Market.","https://www.rightmove.co.uk/properties/167705879#/?channel=COM_BUY","2025-10-02T11:47:57Z","","new","Marketed by GALAXY REAL ESTATE LIMITED, Hayes","","51.5355","-0.361126","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/167705879/257963_3648_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/167705879/257963_3648_IMG_01_0000_max_476x317.jpeg"
"165432215","Ealing","Shop","The Avenue, West Ealing, W13","£90,000","","","","","","","","","CONVENIENCE STORE FOR SALE - LONG-ESTABLISHED BUSINESS! Simple Estate Agents are pleased to present this well-established convenience store, now available for sale. Proudly run by the current owners for the past 49 years, this business offers a fantastic opportunity for someone looking to take ov...","https://www.rightmove.co.uk/properties/165432215#/?channel=COM_BUY","2025-08-06T16:40:46Z","","price_reduced","Marketed by Simple Estate Agents, Hayes","","51.51409","-0.31991","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238229/165432215/238229_SIM_006487_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238229/165432215/238229_SIM_006487_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238229/165432215/238229_SIM_006487_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238229/165432215/238229_SIM_006487_IMG_03_0000_max_476x317.jpeg"
"167418758","Ealing","Commercial Property","Northfield Avenue, London W13","£96,000","Offers in Region of","","","1,000 sq. ft.","1000","1000","93","93","Looking to step into a ready-made, high-footfall business? This well-established convenience store in the heart of Ealing, London, offers a fantastic opportunity for entrepreneurs or investors seeking a profitable and low-entry retail venture. Leasehold: 80,000 GBP premium + 16,000 GBP ...","https://www.rightmove.co.uk/properties/167418758#/?channel=COM_BUY","2025-09-25T13:06:17Z","","new","Marketed by STONEBANKS UK LTD, London","","51.505401","-0.319673","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272417/167418758/272417_34197638_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272417/167418758/272417_34197638_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272417/167418758/272417_34197638_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272417/167418758/272417_34197638_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272417/167418758/272417_34197638_IMG_04_0000_max_476x317.jpeg"
"167196095","Ealing","Mixed Use","Northfield Avenue, London, W13 9QT","£795,000","Guide Price","","","","","","","","Prime Mixed-Use Investment with Development Potential","https://www.rightmove.co.uk/properties/167196095#/?channel=COM_BUY","2025-09-19T14:45:35Z","","new","Marketed by DALINGTON Auction House, London","","51.50234","-0.31616","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/267k/266033/167196095/266033_RSDNA159_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/267k/266033/167196095/266033_RSDNA159_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/267k/266033/167196095/266033_RSDNA159_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/267k/266033/167196095/266033_RSDNA159_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/267k/266033/167196095/266033_RSDNA159_IMG_04_0000_max_476x317.jpeg"
"159836453","Ealing","Commercial Property","Warple Way, Acton, W3","£850,000","Offers in Excess of","","","3,000 sq. ft.","3000","3000","279","279","Warple Mews, Acton – Light Industrial / Office with Potential","https://www.rightmove.co.uk/properties/159836453#/?channel=COM_BUY","2025-03-26T11:45:33Z","","price_reduced","Marketed by Core London Property Advisors, London","","51.505032","-0.255359","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/267k/266807/159836453/266807_RX551912_IMG_00_0000_max_476x317.jpeg"
"166794725","Ealing","Restaurant","Churchfield Road, London W3 6BY ","£425,000","","","","","","","","","*COMMERCIAL 999 YEAR LEASE FOR SALE* in the Heart of Acton. Superb location on Churchfield Road, Poets Corner moments from Acton Central Station. Approx. 1455 sq ft, leased to a successful Japanese Restaurant. 20-year FRI lease from May 2023. RENT: £30,000 pa ","https://www.rightmove.co.uk/properties/166794725#/?channel=COM_BUY","2025-09-09T18:05:05Z","","new","Marketed by Citydeal Estates, London","","51.508434","-0.269581","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96880/166794725/96880_CS0157_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96880/166794725/96880_CS0157_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96880/166794725/96880_CS0157_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96880/166794725/96880_CS0157_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96880/166794725/96880_CS0157_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96880/166794725/96880_CS0157_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96880/166794725/96880_CS0157_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96880/166794725/96880_CS0157_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96880/166794725/96880_CS0157_IMG_08_0000_max_476x317.jpeg"
