id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"160556759","Isle of Anglesey","Light Industrial","Unit 10, Gaerwen Industrial Estate, Gaerwen, Anglesey LL60 6HR","£2,917 pcm","","","","4,535 sq. ft.","4535","4535","421","421","The property comprises a semi-detached industrial / warehouse unit and benefits from: Steel portal frame Profile metal sheeting Concrete floor Eaves height of 5 metres LED lighting Three phase power Roller shutter door Staff welfare facilities Separate office","https://www.rightmove.co.uk/properties/160556759#/?channel=COM_LET","2025-04-11T10:09:30Z","","size_change","Marketed by BA COMMERCIAL, BA Commercial","","53.221672","-4.283142","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/160556759/287543_3495LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/160556759/287543_3495LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/160556759/287543_3495LH_IMG_02_0000_max_476x317.jpeg"
"87135669","Isle of Anglesey","Light Industrial","Unit 7 (Warehouse), Parc Menter, Amlwch Industrial Estate, Amlwch, Anglesey","£2,267 pcm","","","","6,045 sq. ft.","6045","6045","562","562","A self-contained industrial and warehouse facility of steel post and truss construction with profile metal sheet cladding to the elevations and roof with an eaves height of 4m. An extension to the North East of the building provides a bay of steel portal frame construction with an eaves height o...","https://www.rightmove.co.uk/properties/87135669#/?channel=COM_LET","2025-03-24T16:04:48Z","","size_change","Marketed by BA COMMERCIAL, BA Commercial","","53.406929","-4.346995","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135669/287543_1148LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135669/287543_1148LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135669/287543_1148LH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135669/287543_1148LH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135669/287543_1148LH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135669/287543_1148LH_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135669/287543_1148LH_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135669/287543_1148LH_IMG_14_0000_max_476x317.jpeg"
"87135618","Isle of Anglesey","Light Industrial","Unit 3 (Warehouse), Parc Menter, Amlwch Industrial Estate, Amlwch, Anglesey","£1,496 pcm","","","","3,590 sq. ft.","3590","3590","334","334","A self-contained industrial and warehouse facility of steel post and truss construction with profile metal sheet cladding to the elevations and roof with an eaves height of 4m. An extension to the North East of the building provides a bay of steel portal frame construction with an eaves height o...","https://www.rightmove.co.uk/properties/87135618#/?channel=COM_LET","2025-03-24T16:04:30Z","","size_change","Marketed by BA COMMERCIAL, BA Commercial","","53.406929","-4.346995","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135618/287543_1144LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135618/287543_1144LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135618/287543_1144LH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135618/287543_1144LH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135618/287543_1144LH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135618/287543_1144LH_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135618/287543_1144LH_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135618/287543_1144LH_IMG_14_0000_max_476x317.jpeg"
"87135471","Isle of Anglesey","Light Industrial","Unit 8, Trident Business Park , Bryn Cefni Industrial Park, Llangefni, Anglesey LL77 7XA","£1,536 pcm","","","","1,843 sq. ft.","1843","1843","171","171","TRIDENT BUSINESS PARK COMPRISES A NEW DEVELOPMENT OF 18 INDUSTRIAL UNITS OVER 4 TERRACES, RANGING IN SIZE FROM 1,007 SQ FT (93.55 SQ M) TO 9,357 SQ FT (869.28 SQ M). UNITS CAN BE COMBINED. 100% YARD TO UNIT RATIO WITH EVERY UNIT. Steel Portal Frame Construction Feature Cladding Clear working ...","https://www.rightmove.co.uk/properties/87135471#/?channel=COM_LET","2025-03-24T16:03:25Z","","new","Marketed by BA COMMERCIAL, BA Commercial","","53.249294","-4.302466","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ed7c1f9ec/87135471/ed7c1f9ec2f35992dd62d1abbaa5b38d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e2b348bbd/87135471/e2b348bbdc6a44e88dc6d8631667d0e0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/cfa23086d/87135471/cfa23086d254f433b43101d74bd34802_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/baa11ea1f/87135471/baa11ea1fd11887bb5577ab3d18b2fb3_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/791860ac9/87135471/791860ac98f6831cb08d3bc906f1a41e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1d9e6a5c3/87135471/1d9e6a5c3ba67de8e1400e4ad07edb79_max_476x317.jpeg"
"87135462","Isle of Anglesey","Light Industrial","Unit 7, Trident Business Park , Bryn Cefni Industrial Park, Llangefni, Anglesey LL77 7XA","£1,536 pcm","","","","1,843 sq. ft.","1843","1843","171","171","TRIDENT BUSINESS PARK COMPRISES A NEW DEVELOPMENT OF 18 INDUSTRIAL UNITS OVER 4 TERRACES, RANGING IN SIZE FROM 1,007 SQ FT (93.55 SQ M) TO 9,357 SQ FT (869.28 SQ M). UNITS CAN BE COMBINED. 100% YARD TO UNIT RATIO WITH EVERY UNIT. Steel Portal Frame Construction Feature Cladding Clear working ...","https://www.rightmove.co.uk/properties/87135462#/?channel=COM_LET","2025-03-24T16:03:23Z","","new","Marketed by BA COMMERCIAL, BA Commercial","","53.249294","-4.302466","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135462/287543_1049LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135462/287543_1049LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135462/287543_1049LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135462/287543_1049LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135462/287543_1049LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135462/287543_1049LH_IMG_05_0000_max_476x317.jpeg"
"169693664","Isle of Anglesey","Light Industrial","Unit 9, Trident Business Park , Bryn Cefni Industrial Park, Llangefni, Anglesey LL77 7XA","£1,536 pcm","","","","1,843 sq. ft.","1843","1843","171","171","TRIDENT BUSINESS PARK COMPRISES A NEW DEVELOPMENT OF 18 INDUSTRIAL UNITS OVER 4 TERRACES, RANGING IN SIZE FROM 1,007 SQ FT (93.55 SQ M) TO 9,357 SQ FT (869.28 SQ M). UNITS CAN BE COMBINED. 100% YARD TO UNIT RATIO WITH EVERY UNIT. Steel Portal Frame Construction Feature Cladding Clear working ...","https://www.rightmove.co.uk/properties/169693664#/?channel=COM_LET","2025-11-25T13:24:42Z","","new","Marketed by BA COMMERCIAL, BA Commercial","","53.249294","-4.302466","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169693664/287543_3655LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169693664/287543_3655LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169693664/287543_3655LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169693664/287543_3655LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169693664/287543_3655LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169693664/287543_3655LH_IMG_05_0000_max_476x317.jpeg"
"87135312","Isle of Anglesey","Light Industrial","Parc Menter, Amlwch Industrial Estate, Amlwch, Anglesey","POA","","","","955–60,108 sq. ft.","955","60108","89","5584","A self-contained industrial and warehouse facility of steel post and truss construction with profile metal sheet cladding to the elevations and roof with an eaves height of 4m. An extension to the North East of the building provides a bay of steel portal frame construction with an eaves height o...","https://www.rightmove.co.uk/properties/87135312#/?channel=COM_LET","2025-03-24T16:02:24Z","","size_change","Marketed by BA COMMERCIAL, BA Commercial","","53.406929","-4.346995","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135312/287543_772LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135312/287543_772LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135312/287543_772LH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135312/287543_772LH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135312/287543_772LH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135312/287543_772LH_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135312/287543_772LH_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135312/287543_772LH_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87135312/287543_772LH_IMG_15_0000_max_476x317.jpeg"
"87119376","Isle of Anglesey","Office","Ty Menter (Office Suite 2), Parc Menter, Amlwch Industrial Estate, Amlwch, Anglesey","£1,223 pcm","","","","1,668 sq. ft.","1668","1668","155","155","A self-contained industrial and warehouse facility of steel post and truss construction with profile metal sheet cladding to the elevations and roof with an eaves height of 4m. An extension to the North East of the building provides a bay of steel portal frame construction with an eaves height o...","https://www.rightmove.co.uk/properties/87119376#/?channel=COM_LET","2025-03-24T12:42:01Z","","size_change","Marketed by BA COMMERCIAL, BA Commercial","","53.406929","-4.346995","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87119376/287543_1141LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87119376/287543_1141LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87119376/287543_1141LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87119376/287543_1141LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87119376/287543_1141LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87119376/287543_1141LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87119376/287543_1141LH_IMG_06_0000_max_476x317.jpeg"
"157936985","Isle of Anglesey","Commercial Property","Glanhwfa Road, Llangefni, Isle of Anglesey, LL77","£1,667 pcm","","","","3,196 sq. ft.","3196","3196","297","297","A prominent trade counter unit available to let on an established site adjoining Herron Services.","https://www.rightmove.co.uk/properties/157936985#/?channel=COM_LET","2025-02-07T11:55:19Z","","size_change","Marketed by Dafydd Hardy Commercial, Gwynedd","","53.249353","-4.313644","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/42dcb013e/157936985/42dcb013e4519d9fed7c138b2e7a10e5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8fe09a120/157936985/8fe09a1207d3564ff1bcaa547178b7c8_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d6a487bdb/157936985/d6a487bdbc574d82942f78236ccce3c6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7f275a8b4/157936985/7f275a8b4619df7b6fa3296f0a419177_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/124e1d96d/157936985/124e1d96db568930750b0fd1d01b12b4_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ed9c126dc/157936985/ed9c126dc6f77022f9720d48ef11aaaf_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b50cc31ac/157936985/b50cc31acd1e8ba2012409a5ccd76e80_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/291530ee4/157936985/291530ee43e90cec71ed75e919a75974_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4fdbb64c1/157936985/4fdbb64c1ebe91e3c7a32737d4fd1503_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f9b1f03e9/157936985/f9b1f03e93ab6644ad14b6f7c86258f0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/991a1569e/157936985/991a1569ef675b1316033579a2ce4fb4_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/410b318fb/157936985/410b318fb2c0e5c53c445de62fc2af7d_max_476x317.jpeg"
"151106156","Isle of Anglesey","Office","Amlwch Industrial Estate, Amlwch, Isle of Anglesey, LL68","£1,223 pcm","","","","1,668 sq. ft.","1668","1668","155","155","Single storey office suite (approx. 1,668 sq ft)","https://www.rightmove.co.uk/properties/151106156#/?channel=COM_LET","2024-08-08T12:37:37Z","","new","Marketed by Dafydd Hardy Commercial, Gwynedd","","53.406958","-4.350917","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/151106156/241850_COM240202_L_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/151106156/241850_COM240202_L_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/151106156/241850_COM240202_L_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/151106156/241850_COM240202_L_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/151106156/241850_COM240202_L_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/151106156/241850_COM240202_L_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/151106156/241850_COM240202_L_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/151106156/241850_COM240202_L_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/151106156/241850_COM240202_L_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/151106156/241850_COM240202_L_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/151106156/241850_COM240202_L_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/151106156/241850_COM240202_L_IMG_11_0000_max_476x317.jpeg"
"150200243","Isle of Anglesey","Industrial Park","Amlwch Industrial Estate, Amlwch, Isle of Anglesey, LL68","£2,250 pcm","","","","6,045 sq. ft.","6045","6045","562","562","Self-contained industrial/warehouse unit (6045 sq ft) currently being refurbished as a part of the regeneration of the site. ","https://www.rightmove.co.uk/properties/150200243#/?channel=COM_LET","2024-07-12T16:50:42Z","","new","Marketed by Dafydd Hardy Commercial, Gwynedd","","53.406958","-4.350917","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/150200243/241850_COM240176_L_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/150200243/241850_COM240176_L_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/150200243/241850_COM240176_L_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/150200243/241850_COM240176_L_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/150200243/241850_COM240176_L_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/150200243/241850_COM240176_L_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/150200243/241850_COM240176_L_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/150200243/241850_COM240176_L_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/150200243/241850_COM240176_L_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/150200243/241850_COM240176_L_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/150200243/241850_COM240176_L_IMG_13_0000_max_476x317.jpeg"
"719266154889665","Isle of Anglesey","Distribution Warehouse","Unit 9  Bryn Cefni, Bryn Cefni Industrial Park, Llangefni, LL77 7XA","£13,482 pcm","","","","24,890 sq. ft.","24890","24890","2312","2312","Modern High Quality Industrial Unit - To Let / May Sell","https://www.rightmove.co.uk/properties/719266154889665#/?channel=COM_LET","2025-11-13T14:18:20Z","","new","Marketed by Cooke & Arkwright Limited, Industrial Agency","","53.2507","-4.304344","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266154889665/250439_156165-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266154889665/250439_156165-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266154889665/250439_156165-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266154889665/250439_156165-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266154889665/250439_156165-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266154889665/250439_156165-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266154889665/250439_156165-2_IMG_06_0000_max_476x317.jpeg"
